book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
A Loyal Little Red-Coat: A Story of Child-life in New York a Hundred Years Ago,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/A_Loyal_Little_Red_Coat__A_Story_of_Child_life_in_New_York_a_Hundred_Years_Ago.pkl,Pythia,160M,-1,1.3939596,-3.6172497,5.283025,6.644014,4.0734677,8.811537,-0.79873365
"Bartleby, the Scrivener: A Story of Wall-Street by Herman Melville",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Bartleby__the_Scrivener__A_Story_of_Wall_Street_by_Herman_Melville.pkl,Pythia,160M,32,2.0368826,-4.9095883,5.3423724,7.351451,3.9942617,9.096197,-1.1017839
City of Endless Night by Milo Hastings,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/City_of_Endless_Night_by_Milo_Hastings.pkl,Pythia,160M,8,0.8694842,-2.6094599,6.1676106,5.966939,3.9806597,8.908968,-0.7783055
East of Eden by Isa Glenn,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/East_of_Eden_by_Isa_Glenn.pkl,Pythia,160M,25,1.2260168,-4.337444,4.9551516,6.572979,4.344025,9.559533,-1.1091282
Maggie: A Girl of the Streets by Stephen Crane,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Maggie__A_Girl_of_the_Streets_by_Stephen_Crane.pkl,Pythia,160M,27,0.6145912,-4.104877,5.385065,6.2527537,4.004938,8.800331,-1.4938906
Manhattan Transfer by John Dos Passos,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Manhattan_Transfer_by_John_Dos_Passos.pkl,Pythia,160M,28,-0.06384596,-5.0934525,4.2470818,6.125496,4.4437847,9.080148,-1.5485991
Peter: A Novel of Which He is Not the Hero by Francis Hopkinson Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Peter__A_Novel_of_Which_He_is_Not_the_Hero_by_Francis_Hopkinson_Smith.pkl,Pythia,160M,28,0.6667772,-5.0227513,4.4499025,6.419792,4.462641,9.071039,-1.4041815
"Ragged Dick, Or, Street Life in New York with the Boot-Blacks by Jr. Horatio Alger",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Ragged_Dick__Or__Street_Life_in_New_York_with_the_Boot_Blacks_by_Jr__Horatio_Alger.pkl,Pythia,160M,29,0.88044006,-5.2202287,4.6511106,6.7989864,4.451929,9.000731,-1.4235231
Sister Carrie by Theodore Dreiser,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Sister_Carrie_by_Theodore_Dreiser.pkl,Pythia,160M,25,1.5521863,-3.6583188,5.3637924,6.3894734,4.2678084,9.460774,-0.7270719
The Age of Innocence by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Age_of_Innocence_by_Edith_Wharton.pkl,Pythia,160M,25,1.5949528,-3.8606508,5.1728444,6.4945354,4.209919,9.656473,-0.85076106
The Beautiful and Damned by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Beautiful_and_Damned_by_F__Scott_Fitzgerald.pkl,Pythia,160M,-1,0.8223515,-4.198571,5.027313,6.2600884,4.5846324,9.338863,-1.254229
"The Boss, and How He Came to Rule New York by Alfred Henry Lewis",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Boss__and_How_He_Came_to_Rule_New_York_by_Alfred_Henry_Lewis.pkl,Pythia,160M,24,0.45278656,-5.191775,4.624648,6.402611,4.500041,8.790902,-1.1182132
The Bow of Orange Ribbon: A Romance of New York by Amelia E. Barr,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Bow_of_Orange_Ribbon__A_Romance_of_New_York_by_Amelia_E__Barr.pkl,Pythia,160M,-1,1.925642,-3.7218502,5.2579336,6.443023,3.8031356,9.311607,-0.52690005
The Custom of the Country by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Custom_of_the_Country_by_Edith_Wharton.pkl,Pythia,160M,25,1.5135746,-3.8363628,5.2378144,6.4512324,4.2366843,9.628178,-0.8151585
The Fortune Hunter by Louis Joseph Vance and Winchell Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Fortune_Hunter_by_Louis_Joseph_Vance_and_Winchell_Smith.pkl,Pythia,160M,29,0.9648666,-5.1259828,4.6023436,6.77642,4.330749,9.149496,-1.394129
The Great Gatsby by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Great_Gatsby_by_F__Scott_Fitzgerald.pkl,Pythia,160M,28,0.4981579,-4.704625,4.5665426,6.2843356,4.523538,9.15176,-1.467017
The Green Mouse by Robert W. Chambers,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Green_Mouse_by_Robert_W__Chambers.pkl,Pythia,160M,-1,0.8260052,-4.7342954,4.87749,6.5346847,4.5800805,9.439013,-1.3261986
The House of Mirth by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_House_of_Mirth_by_Edith_Wharton.pkl,Pythia,160M,25,1.6263922,-3.8496287,5.20865,6.5450034,4.229292,9.657591,-0.7679421
The Moneychangers by Upton Sinclair,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Moneychangers_by_Upton_Sinclair.pkl,Pythia,160M,24,0.7282703,-5.192697,4.7858243,6.5659876,4.7553835,8.877328,-1.0110421
The Old Maid (The 'Fifties) by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Old_Maid__The__Fifties__by_Edith_Wharton.pkl,Pythia,160M,25,1.4257189,-4.012725,5.0966663,6.4601274,4.2480955,9.680548,-0.9233586
The Samurai Strategy by Thomas Hoover,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Samurai_Strategy_by_Thomas_Hoover.pkl,Pythia,160M,28,0.57016814,-4.8569045,4.7302012,6.26482,4.759475,9.134031,-1.4204023
The Spider's Web by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Spider_s_Web_by_Reginald_Wright_Kauffman.pkl,Pythia,160M,24,0.623914,-5.1746306,4.7964787,6.525341,4.7720537,8.841344,-0.9846251
"The Trimmed Lamp, and Other Stories of the Four Million",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_Trimmed_Lamp__and_Other_Stories_of_the_Four_Million.pkl,Pythia,160M,28,0.31666163,-5.021798,4.4674144,6.2780085,4.5348434,9.145055,-1.4775826
The house of bondage by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/The_house_of_bondage_by_Reginald_Wright_Kauffman.pkl,Pythia,160M,-1,0.67715776,-4.5789037,4.728225,6.364771,4.3984647,9.366422,-1.3418728
Yekl: A Tale of the New York Ghetto by Abraham Cahan,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/NY-as-character/Yekl__A_Tale_of_the_New_York_Ghetto_by_Abraham_Cahan.pkl,Pythia,160M,-1,1.0689644,-4.0726895,5.169554,6.190202,4.6036,9.332452,-1.1736616
A Contribution to the Critique of Political Economy by Karl Marx,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/A_Contribution_to_the_Critique_of_Political_Economy_by_Karl_Marx.pkl,Pythia,160M,15,4.757126,0.99367404,8.781229,5.8700066,4.6961894,6.000491,2.578908
A History of Greek Economic Thought by Albert Augustus Trever,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/A_History_of_Greek_Economic_Thought_by_Albert_Augustus_Trever.pkl,Pythia,160M,-1,4.2243423,0.60801524,8.62639,5.836867,4.6907644,6.1394506,2.3565621
Agricultural prices by Henry A. Wallace,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Agricultural_prices_by_Henry_A__Wallace.pkl,Pythia,160M,15,4.837324,0.7465191,8.8657675,5.943409,4.6993656,5.9637804,2.6663284
An Inquiry into the Nature and Causes of the Wealth of Nations by Adam Smith,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nations_by_Adam_Smith.pkl,Pythia,160M,15,4.779947,1.0551262,8.851774,5.880986,4.7686567,5.8672466,2.633195
Definition & Reality in the General Theory of Political Economy by Thomas Cool,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Definition___Reality_in_the_General_Theory_of_Political_Economy_by_Thomas_Cool.pkl,Pythia,160M,-1,4.3217373,0.51585805,8.647722,5.893618,4.6588373,6.157688,2.3928554
Economic Sophisms by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Economic_Sophisms_by_Frédéric_Bastiat.pkl,Pythia,160M,15,4.478657,0.7061903,8.758783,5.838358,4.803131,5.9523973,2.5281754
Essays on some unsettled Questions of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Essays_on_some_unsettled_Questions_of_Political_Economy_by_John_Stuart_Mill.pkl,Pythia,160M,15,4.6983953,0.8619547,8.872877,5.888859,4.7443047,5.8901587,2.6512682
Essentials of Economic Theory by John Bates Clark,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Essentials_of_Economic_Theory_by_John_Bates_Clark.pkl,Pythia,160M,15,4.8990474,0.9846479,8.882444,5.924655,4.7481565,5.8908105,2.6737823
Harmonies of Political Economy by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Harmonies_of_Political_Economy_by_Frédéric_Bastiat.pkl,Pythia,160M,14,4.187486,0.9815724,8.503874,5.72989,4.847269,5.9826617,2.207718
"Illustrations of political economy, Volume 1 (of 9) by Harriet Martineau",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Illustrations_of_political_economy__Volume_1__of_9__by_Harriet_Martineau.pkl,Pythia,160M,-1,1.461269,-1.572471,6.131904,5.8510237,4.2388973,7.764678,-0.19683777
Mammonart: An essay in economic interpretation by Upton Sinclair,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Mammonart__An_essay_in_economic_interpretation_by_Upton_Sinclair.pkl,Pythia,160M,7,2.7439458,-0.2477017,7.6842237,5.560855,4.380106,7.03756,1.2091583
"On The Principles of Political Economy, and Taxation by David Ricardo",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/On_The_Principles_of_Political_Economy__and_Taxation_by_David_Ricardo.pkl,Pythia,160M,15,4.8380938,1.0050625,8.867606,5.876773,4.73107,5.8543034,2.6515481
Political economy by William Stanley Jevons,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Political_economy_by_William_Stanley_Jevons.pkl,Pythia,160M,15,4.8361273,0.93473744,8.881796,5.947716,4.8119426,5.8437,2.671518
"Principles of Political Economy, Vol. 1 by Wilhelm Roscher",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Principles_of_Political_Economy__Vol__1_by_Wilhelm_Roscher.pkl,Pythia,160M,15,4.4850445,0.6797638,8.739516,5.8309226,4.752248,5.9870896,2.5207357
Principles of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Principles_of_Political_Economy_by_John_Stuart_Mill.pkl,Pythia,160M,15,4.796662,0.90662134,8.894228,5.9519134,4.70955,5.9413424,2.6959496
"Progress and Poverty, Volumes I and II by Henry George",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Progress_and_Poverty__Volumes_I_and_II_by_Henry_George.pkl,Pythia,160M,15,4.71697,0.8918357,8.753254,5.884721,4.8456917,5.9033613,2.5043008
Reminiscences of a Stock Operator by Edwin Lefevre,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/Reminiscences_of_a_Stock_Operator_by_Edwin_Lefevre.pkl,Pythia,160M,24,0.58036566,-5.2740993,4.7806,6.494501,4.7665343,8.803895,-0.9847123
The Condition of the Working-Class in England in 1844 by Friedrich Engels,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Condition_of_the_Working_Class_in_England_in_1844_by_Friedrich_Engels.pkl,Pythia,160M,15,4.806213,0.73687345,8.797895,5.964563,4.9077907,5.85358,2.574707
The Economic Consequences of the Peace by John Maynard Keynes,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Economic_Consequences_of_the_Peace_by_John_Maynard_Keynes.pkl,Pythia,160M,-1,4.3129425,0.54598755,8.602351,5.696619,4.577159,6.2173014,2.3549645
The Economist by Xenophon,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Economist_by_Xenophon.pkl,Pythia,160M,7,2.6747923,-0.16522801,7.5704474,5.663862,4.542341,6.847805,1.0599806
"The Fable of the Bees; Or, Private Vices, Public Benefits by Bernard Mandeville",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Fable_of_the_Bees__Or__Private_Vices__Public_Benefits_by_Bernard_Mandeville.pkl,Pythia,160M,-1,3.1103914,0.6413899,8.048785,5.521898,4.7515335,6.221734,1.6348046
The Servile State by Hilaire Belloc,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Servile_State_by_Hilaire_Belloc.pkl,Pythia,160M,15,4.5608554,0.82515657,8.690345,5.8556414,4.906875,5.915708,2.4415855
The Theory of the Leisure Class by Thorstein Veblen,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Theory_of_the_Leisure_Class_by_Thorstein_Veblen.pkl,Pythia,160M,14,4.07817,1.0251805,8.557752,5.752965,4.8828735,5.928012,2.268602
The Value of Money by Benjamin M. Anderson,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_Value_of_Money_by_Benjamin_M__Anderson.pkl,Pythia,160M,15,4.7563834,0.84073555,8.859346,5.9349313,4.695295,5.961372,2.6609118
The basic facts of economics : A common-sense primer for advanced students by Post,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Economy/The_basic_facts_of_economics___A_common_sense_primer_for_advanced_students_by_Post.pkl,Pythia,160M,15,4.801303,0.98514974,8.938155,5.930551,4.6823378,5.8920617,2.7416458
A Vindication of the Rights of Woman by Mary Wollstonecraft,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/A_Vindication_of_the_Rights_of_Woman_by_Mary_Wollstonecraft.pkl,Pythia,160M,12,3.084504,0.520881,8.005026,5.5766077,4.785676,6.267466,1.5786415
An Essay on the Principle of Population by T. R. Malthus,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/An_Essay_on_the_Principle_of_Population_by_T__R__Malthus.pkl,Pythia,160M,-1,4.2360096,1.0138627,8.6531315,5.7151074,4.899163,5.846938,2.3271627
Anarchism and Other Essays by Emma Goldman,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Anarchism_and_Other_Essays_by_Emma_Goldman.pkl,Pythia,160M,7,2.99297,-0.18572079,7.8175054,5.6944895,4.6441793,6.83037,1.3441067
Darkwater: Voices from Within the Veil by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Darkwater__Voices_from_Within_the_Veil_by_W__E__B__Du_Bois.pkl,Pythia,160M,7,2.5411785,-0.4469679,7.6594,5.7577224,4.6937194,7.0538907,1.178521
Democracy in America — Volume 1 by Alexis de Tocqueville,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Democracy_in_America___Volume_1_by_Alexis_de_Tocqueville.pkl,Pythia,160M,14,4.00136,0.5979626,8.460205,5.5827007,4.622545,6.182864,2.158233
Discourse on the Method of Rightly Conducting One's Reason and of Seeking Truth in the Sciences by Rene Descartes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Discourse_on_the_Method_of_Rightly_Conducting_One_s_Reason_and_of_Seeking_Truth_in_the_Sciences_by_Rene_Descartes.pkl,Pythia,160M,-1,3.0314288,1.0196891,7.9973626,5.574983,4.9488425,6.0267754,1.4913229
Ethics by Benedictus de Spinoza,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Ethics_by_Benedictus_de_Spinoza.pkl,Pythia,160M,9,3.231662,1.3279762,8.132154,5.426293,5.116223,5.7847786,1.6744205
"Letters from a Farmer in Pennsylvania, to the Inhabitants of the British Colonies by John Dickinson",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Letters_from_a_Farmer_in_Pennsylvania__to_the_Inhabitants_of_the_British_Colonies_by_John_Dickinson.pkl,Pythia,160M,-1,3.7253785,0.4434455,8.382881,5.5499253,4.538795,6.2925606,2.06433
Leviathan by Thomas Hobbes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Leviathan_by_Thomas_Hobbes.pkl,Pythia,160M,11,2.8220882,1.013137,7.9958463,5.2884393,4.8836823,6.059681,1.5611501
On Liberty by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/On_Liberty_by_John_Stuart_Mill.pkl,Pythia,160M,14,3.8988855,1.0244349,8.397894,5.584043,4.84273,5.970237,2.0745006
On the Duty of Civil Disobedience by Henry David Thoreau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/On_the_Duty_of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Pythia,160M,-1,3.5998971,0.34403974,8.228034,5.56697,4.6322594,6.295105,1.8734828
Politics: A Treatise on Government by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Politics__A_Treatise_on_Government_by_Aristotle.pkl,Pythia,160M,14,3.9095404,0.8153035,8.393097,5.557182,4.7540927,6.0494776,2.0663147
Second Treatise of Government by John Locke,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Second_Treatise_of_Government_by_John_Locke.pkl,Pythia,160M,14,3.773713,0.79167897,8.347027,5.516923,4.7424884,6.0634413,2.0132797
The Communist Manifesto by Karl Marx and Friedrich Engels,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Communist_Manifesto_by_Karl_Marx_and_Friedrich_Engels.pkl,Pythia,160M,15,4.4978952,0.840758,8.640026,5.831088,4.8659267,5.948555,2.4230266
The Ethics of Aristotle by Aristotle,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Ethics_of_Aristotle_by_Aristotle.pkl,Pythia,160M,9,3.4894116,1.1193993,8.171095,5.502113,4.9876785,5.930856,1.7578369
"The Federalist Papers by Alexander Hamilton, John Jay, and James Madison",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Federalist_Papers_by_Alexander_Hamilton__John_Jay__and_James_Madison.pkl,Pythia,160M,-1,3.9473999,0.7385949,8.489271,5.5382233,4.628267,6.1478677,2.1876538
The Law,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Law.pkl,Pythia,160M,14,3.9556866,0.6245745,8.415301,5.61257,4.732103,6.087346,2.0992002
The Republic by Plato,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Republic_by_Plato.pkl,Pythia,160M,12,3.2018373,0.76052034,8.054486,5.5596714,4.8855734,6.151594,1.6219599
The Sayings of Confucius by Confucius,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Sayings_of_Confucius_by_Confucius.pkl,Pythia,160M,-1,0.24530119,-0.36408198,6.756956,4.8092895,3.3346415,8.562813,0.14226267
The Social Contract & Discourses by Jean-Jacques Rousseau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Social_Contract___Discourses_by_Jean_Jacques_Rousseau.pkl,Pythia,160M,14,3.906212,0.80693173,8.436984,5.5976124,4.783332,6.03135,2.1156983
The Souls of Black Folk by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Souls_of_Black_Folk_by_W__E__B__Du_Bois.pkl,Pythia,160M,7,2.635747,-0.45548174,7.688651,5.791459,4.7032437,7.0209885,1.2174217
The Subjection of Women by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Subjection_of_Women_by_John_Stuart_Mill.pkl,Pythia,160M,14,3.8500571,0.9699515,8.476325,5.667212,4.8923883,5.9244003,2.158357
"The Works of the Right Honourable Edmund Burke, Vol. 01 (of 12) by Edmund Burke",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Works_of_the_Right_Honourable_Edmund_Burke__Vol__01__of_12__by_Edmund_Burke.pkl,Pythia,160M,7,3.1110044,-0.5750137,7.796856,5.7122965,4.4903727,7.1006594,1.2405338
"The Writings of Thomas Paine, Complete by Thomas Paine",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/The_Writings_of_Thomas_Paine__Complete_by_Thomas_Paine.pkl,Pythia,160M,-1,3.663088,0.40563715,8.338978,5.537739,4.5471125,6.3112044,2.013639
Utilitarianism by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Political Philosophy and Ethics/Utilitarianism_by_John_Stuart_Mill.pkl,Pythia,160M,-1,3.7943978,1.1209432,8.359401,5.573586,4.925387,5.9007688,2.0179176
A Room with a View by E. M. Forster,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/A_Room_with_a_View_by_E__M__Forster.pkl,Pythia,160M,-1,1.4794376,-4.326859,4.773289,6.6447015,3.9664168,9.515939,-0.9760477
Anna Karenina by Leo Tolstoy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Anna_Karenina_by_Leo_Tolstoy.pkl,Pythia,160M,25,1.3496749,-3.4830778,5.4279885,6.14805,4.155393,9.5195675,-0.8931382
Emma by Jane Austen,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Emma_by_Jane_Austen.pkl,Pythia,160M,0,2.9173102,-3.8626237,5.2064276,7.3848805,3.8727899,9.839607,-0.3202735
Far from the Madding Crowd by Thomas Hardy,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Far_from_the_Madding_Crowd_by_Thomas_Hardy.pkl,Pythia,160M,-1,0.9818219,-4.047557,5.051384,6.4868097,3.7453024,9.133357,-1.1316688
Ivanhoe: A Romance by Walter Scott,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Ivanhoe__A_Romance_by_Walter_Scott.pkl,Pythia,160M,-1,-0.11263501,-0.59427834,6.6072626,4.730048,3.2310743,8.788774,-0.07827489
Jane Eyre: An Autobiography by Charlotte Brontë,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Jane_Eyre__An_Autobiography_by_Charlotte_Brontë.pkl,Pythia,160M,-1,2.144907,-4.1689796,5.535967,6.9449754,3.6537628,9.221523,-0.7763963
Lady Chatterley's lover by D. H. Lawrence,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Lady_Chatterley_s_lover_by_D__H__Lawrence.pkl,Pythia,160M,20,0.25026557,-4.3888645,4.462365,6.0601325,4.020412,9.453873,-1.2193856
Lorna Doone: A Romance of Exmoor by R. D. Blackmore,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Lorna_Doone__A_Romance_of_Exmoor_by_R__D__Blackmore.pkl,Pythia,160M,16,-0.3112084,-3.906679,4.66155,5.877483,3.5344064,8.854232,-0.99548584
Manon Lescaut by abbé Prévost,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Manon_Lescaut_by_abbé_Prévost.pkl,Pythia,160M,10,1.8239573,-1.6949861,6.7053103,6.023451,4.0051126,7.638639,-0.2594352
North and South by Elizabeth Cleghorn Gaskell,Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/North_and_South_by_Elizabeth_Cleghorn_Gaskell.pkl,Pythia,160M,-1,1.8139766,-4.2477136,4.8651466,6.738579,3.7218378,9.441587,-0.75499403
"Pamela, or Virtue Rewarded by Samuel Richardson",Romance,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/160M/Romance/Pamela__or_Virtue_Rewarded_by_Samuel_Richardson.pkl,Pythia,160M,-1,2.3536925,-4.1324315,5.315783,6.990732,3.5164125,9.457714,-0.6679064
