book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
The Majesty of Calmness; individual problems and posibilities by Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/The_Majesty_of_Calmness__individual_problems_and_posibilities_by_Jordan.pkl,Pythia,6.9B,11,6.7059937,7.76692,8.595707,6.9529576,0.043597005,3.8085864,4.087648
The Power of Concentration by Theron Q. Dumont,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/The_Power_of_Concentration_by_Theron_Q__Dumont.pkl,Pythia,6.9B,14,6.4716783,7.749998,8.558312,7.0768337,0.4037524,3.7194607,4.403436
The Power of Truth: Individual Problems and Possibilities by William George Jordan,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/The_Power_of_Truth__Individual_Problems_and_Possibilities_by_William_George_Jordan.pkl,Pythia,6.9B,11,6.812563,7.731211,8.611814,6.9408154,0.021675643,3.8050773,4.06471
The Science of Getting Rich by W. D. Wattles,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/The_Science_of_Getting_Rich_by_W__D__Wattles.pkl,Pythia,6.9B,14,6.4030333,7.69788,8.557379,7.0847416,0.47310188,3.733205,4.4345913
"Walden, and On The Duty Of Civil Disobedience by Henry David Thoreau",Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/Walden__and_On_The_Duty_Of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Pythia,6.9B,8,7.5794497,7.3433056,8.858654,6.7022142,-0.2636649,4.4883013,3.3560479
When You Don't Know Where to Turn by Steven J. Bartlett,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/When_You_Don_t_Know_Where_to_Turn_by_Steven_J__Bartlett.pkl,Pythia,6.9B,14,6.287558,7.576,8.5923,7.0714674,0.674149,3.8938627,4.440248
Your Mind and How to Use It: A Manual of Practical Psychology by Atkinson,Self-Help & Personal Development,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Self-Help & Personal Development/Your_Mind_and_How_to_Use_It__A_Manual_of_Practical_Psychology_by_Atkinson.pkl,Pythia,6.9B,13,6.1719594,7.3803277,8.600568,7.11212,0.7868285,3.8511758,4.5452456
A passage to India by E. M. Forster,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/A_passage_to_India_by_E__M__Forster.pkl,Pythia,6.9B,-1,9.174919,8.357663,9.170016,6.948947,-1.7666276,4.149137,2.1855886
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Pythia,6.9B,30,9.091712,6.621162,10.152639,6.5343075,-0.90281177,4.638207,1.796122
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Pythia,6.9B,1,10.221554,4.6011076,8.346657,5.427841,0.6863599,6.35222,2.5183127
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Pythia,6.9B,23,8.729505,7.1889205,9.618255,6.6172943,-1.0662879,4.349566,2.0658805
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Pythia,6.9B,1,10.259787,4.8985395,8.293393,5.2965746,0.5303908,6.3862906,2.5007515
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Pythia,6.9B,30,9.098224,6.918204,10.085924,6.587954,-1.1605237,4.451561,1.6928456
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Pythia,6.9B,3,7.782729,3.9468784,7.5466533,6.2172523,0.7008684,6.1932716,3.6332045
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Pythia,6.9B,1,10.192188,4.7544065,8.245784,5.372899,0.67165154,6.376389,2.6253245
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Pythia,6.9B,-1,9.927941,6.73548,10.178779,6.749847,-1.1669581,5.0900807,1.8062972
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Pythia,6.9B,-1,9.8450985,6.6959496,10.22756,6.672835,-1.1066605,5.047733,1.7076123
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Pythia,6.9B,-1,9.882655,7.6225667,9.334054,6.679879,-1.612996,4.7697053,2.455216
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Pythia,6.9B,30,9.113582,6.621508,10.243154,6.499926,-0.9264497,4.5915794,1.6967053
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Pythia,6.9B,30,8.648688,6.6209373,9.888149,6.5843077,-0.6183333,4.4729056,2.0208683
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Pythia,6.9B,2,10.868451,5.274252,8.284928,5.8169117,0.22799101,6.23913,2.229521
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Pythia,6.9B,2,10.72838,4.930814,8.259113,5.699887,0.3185128,6.269665,2.2489662
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Pythia,6.9B,2,10.685558,5.0207205,8.251789,5.6796203,0.34104365,6.28453,2.2415783
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Pythia,6.9B,25,8.981176,9.699905,9.020713,6.980834,-2.334852,3.6301267,2.942342
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Pythia,6.9B,-1,9.670538,7.6062713,10.111274,6.868047,-1.6870704,4.299334,1.7203219
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Pythia,6.9B,1,10.036273,4.475991,8.327796,5.4026556,0.6735802,6.3493476,2.5551453
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Pythia,6.9B,0,8.8959255,6.0023556,9.3834305,6.54393,-0.33678147,5.054362,2.571524
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Pythia,6.9B,-1,9.205275,7.6377435,9.397738,6.729867,-1.4228916,4.4603443,2.1748593
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Pythia,6.9B,12,7.2260237,8.386679,8.600665,6.905613,-0.58862275,3.7150064,3.828851
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Pythia,6.9B,2,10.787433,4.9302716,8.262485,5.7048826,0.3223901,6.268587,2.2579153
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Pythia,6.9B,25,8.482161,9.535364,9.161351,6.839326,-1.9530505,3.7405796,3.250785
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Pythia,6.9B,20,5.3372474,7.1688457,8.398857,6.2161603,1.1867996,3.5021048,4.720236
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Pythia,6.9B,-1,9.458036,9.530069,9.37742,6.963623,-2.5700548,3.6303995,2.5996933
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Pythia,6.9B,15,5.562148,7.9644575,7.8549595,6.0710154,0.6181484,3.8197706,4.593776
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Pythia,6.9B,-1,10.666318,8.220095,8.803983,6.9457483,-1.8753839,5.14624,2.4865923
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Pythia,6.9B,15,5.2799587,7.985641,7.7742777,5.9100366,0.8279652,3.7299795,4.776267
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Pythia,6.9B,15,5.318169,8.016078,7.756531,5.8919005,0.79547316,3.7579577,4.751015
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Pythia,6.9B,15,5.5523877,7.9256334,7.8086243,6.025631,0.68292236,3.8333545,4.6376987
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Pythia,6.9B,7,8.287685,3.298505,8.018968,7.1057086,1.0237244,6.8880672,3.620672
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Pythia,6.9B,7,8.518014,3.1558397,8.220191,7.3593636,0.9106292,6.9581327,3.5402348
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Pythia,6.9B,15,5.231322,7.8857684,7.8160777,5.9394403,0.8877437,3.7489681,4.770471
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Pythia,6.9B,15,5.330464,7.7065926,7.873428,6.035299,0.8342435,3.7766607,4.705512
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Pythia,6.9B,12,6.7307158,8.779744,8.383673,6.536001,-0.63880354,3.469467,4.1125937
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Pythia,6.9B,15,5.2298636,7.804394,7.916954,6.060916,0.9416874,3.7536817,4.7443686
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Pythia,6.9B,15,5.1217666,7.4677343,8.042988,6.1411996,1.1290418,3.686027,4.8543515
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Pythia,6.9B,15,5.2817984,7.9870667,7.7474155,5.8904595,0.80048794,3.7711556,4.747252
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Pythia,6.9B,3,7.501478,4.432492,7.436345,6.6706233,0.38211706,5.9475565,3.9001963
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Pythia,6.9B,27,11.072793,8.450341,9.398235,7.086853,-2.0840623,5.2811007,2.7882879
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Pythia,6.9B,6,7.8999157,2.9188998,7.8616285,7.1208024,1.4525232,6.9341063,3.7872257
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Pythia,6.9B,0,9.20524,5.8530073,9.194874,6.465146,-0.4656962,5.1237044,2.871396
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Pythia,6.9B,15,5.214023,8.07323,7.726673,5.8598814,0.8265799,3.7517881,4.7807074
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Pythia,6.9B,6,7.7655234,3.0367153,7.8693786,7.038639,1.4554816,6.8543644,3.7864563
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Pythia,6.9B,0,9.117215,5.9702053,9.256173,6.491395,-0.48924336,5.0502996,2.8181598
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Pythia,6.9B,15,5.5237327,7.7377257,7.7896476,6.0453415,0.71083283,3.9197524,4.6029463
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Pythia,6.9B,4,9.121727,3.804972,8.40796,7.2324,0.09516332,6.9685855,3.2912388
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Pythia,6.9B,-1,6.7357507,8.3268585,8.386948,6.6771016,-0.32618842,3.6101599,4.109492
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Pythia,6.9B,6,7.803961,2.9727628,7.8406906,7.0602827,1.4334933,6.881852,3.7892313
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Pythia,6.9B,24,9.711218,9.924118,9.037174,7.1074934,-2.7562914,4.0469413,3.1173687
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Pythia,6.9B,24,9.626652,10.560543,8.9502,7.2755003,-3.1751225,3.887685,3.3754635
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Pythia,6.9B,24,9.446206,10.335356,8.974757,7.2236967,-2.9906862,3.7460818,3.372814
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Pythia,6.9B,24,9.807852,9.882512,9.057397,7.1147738,-2.810087,4.104163,3.053885
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Pythia,6.9B,24,9.374275,10.165927,9.010607,7.1842337,-2.9124012,3.767815,3.289787
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Pythia,6.9B,-1,10.620245,9.603863,9.123961,7.150888,-2.5062356,4.82604,3.2563977
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Pythia,6.9B,-1,10.274515,10.134259,9.042,7.2723303,-2.99089,4.393141,3.256244
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Pythia,6.9B,25,8.611807,9.488793,9.080898,6.8484926,-1.9988832,3.900797,3.2976415
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Pythia,6.9B,-1,9.467928,9.567033,9.431755,6.994924,-2.619981,3.6113508,2.585191
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Pythia,6.9B,24,9.753738,10.622379,8.930706,7.2776275,-3.193757,3.9232671,3.4073656
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Pythia,6.9B,24,9.711212,10.609681,8.924805,7.3538947,-3.1665683,3.8219006,3.4265008
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Pythia,6.9B,24,9.969461,10.430395,8.985655,7.2515345,-3.2070866,4.089577,3.3218567
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Pythia,6.9B,25,8.903524,9.628235,9.162639,6.856254,-2.1577754,3.8442802,3.1565497
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Pythia,6.9B,24,9.90551,10.496495,8.906315,7.2845397,-3.1266758,3.956301,3.4263806
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Pythia,6.9B,24,9.9779,10.340833,8.981577,7.244505,-3.1523697,4.05178,3.3212464
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Pythia,6.9B,24,9.410648,9.9154825,9.105336,7.023921,-2.6492157,3.9307444,3.1110106
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Pythia,6.9B,24,9.7642565,10.211821,9.010362,7.1501203,-2.9352388,4.0192823,3.1787827
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Pythia,6.9B,24,9.841134,10.308707,9.005262,7.222467,-3.156398,4.0491915,3.3052003
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Pythia,6.9B,24,9.499754,10.303083,8.957327,7.1805954,-2.8741825,3.834462,3.4001052
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Pythia,6.9B,24,9.882009,10.459766,8.976245,7.243505,-3.185946,4.033187,3.3498054
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Pythia,6.9B,-1,8.8158865,8.328295,9.2669525,6.730792,-1.5747417,4.412005,2.9454486
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Pythia,6.9B,24,9.702057,10.5825615,8.943782,7.2681375,-3.1814647,3.918447,3.3989606
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Pythia,6.9B,24,9.878529,10.672144,8.979191,7.2424765,-3.1933331,3.9682522,3.3553038
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Pythia,6.9B,24,9.835643,10.569153,8.888786,7.2672844,-3.2600594,4.008696,3.4380262
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/6.9B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Pythia,6.9B,24,9.559424,9.94783,9.051961,7.0765467,-2.6949925,3.972236,3.1088817
