book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Barnaby Rudge: A Tale of the Riots of 'Eighty by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Barnaby_Rudge__A_Tale_of_the_Riots_of__Eighty_by_Charles_Dickens.pkl,Pythia,12B,25,9.264243,9.785618,-1.6053998,0.8046913,11.571164,5.9891167,2.0870583
Father Goriot by Honoré de Balzac,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Father_Goriot_by_Honoré_de_Balzac.pkl,Pythia,12B,3,10.023775,7.4998937,-0.56231344,-0.5552659,10.031734,5.3305264,3.9980814
"Felix Holt, the Radical by George Eliot",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Felix_Holt__the_Radical_by_George_Eliot.pkl,Pythia,12B,-1,8.431949,10.217751,-1.7046422,0.48149312,11.374797,5.744429,1.7025805
Germinal by Émile Zola,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Germinal_by_Émile_Zola.pkl,Pythia,12B,3,9.946401,7.761598,-0.6040716,-0.51936334,10.150428,5.315857,3.8819623
Hard Times by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Hard_Times_by_Charles_Dickens.pkl,Pythia,12B,25,9.036236,10.024326,-1.8174332,0.7894321,11.639475,5.9607677,1.9685686
La Tribuna by condesa de Emilia Pardo Bazán,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/La_Tribuna_by_condesa_de_Emilia_Pardo_Bazán.pkl,Pythia,12B,1,7.541093,5.635126,0.8503649,-0.25483048,9.279566,5.152968,3.6148143
Les Misérables by Victor Hugo,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Les_Misérables_by_Victor_Hugo.pkl,Pythia,12B,3,9.871442,7.5862494,-0.42453393,-0.5623563,10.046493,5.328958,3.8693113
"Life in the Iron-Mills; Or, The Korl Woman by Rebecca Harding Davis",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Life_in_the_Iron_Mills__Or__The_Korl_Woman_by_Rebecca_Harding_Davis.pkl,Pythia,12B,25,9.866135,10.105442,-1.8428735,1.0295912,12.019167,5.668348,2.223313
Mary Barton by Elizabeth Cleghorn Gaskell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Mary_Barton_by_Elizabeth_Cleghorn_Gaskell.pkl,Pythia,12B,25,9.668074,9.935731,-1.9443544,1.0156972,11.922991,5.792878,2.2878556
Nostromo: A Tale of the Seaboard by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Nostromo__A_Tale_of_the_Seaboard_by_Joseph_Conrad.pkl,Pythia,12B,-1,9.825485,9.319548,-1.3949311,0.23433715,11.652093,5.4283166,1.8350618
Oliver Twist by Charles Dickens,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Oliver_Twist_by_Charles_Dickens.pkl,Pythia,12B,25,9.2751,9.698537,-1.7537687,0.8822493,11.682498,6.173539,2.154879
"Sybil, Or, The Two Nations by Earl of Beaconsfield Benjamin Disraeli",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Sybil__Or__The_Two_Nations_by_Earl_of_Beaconsfield_Benjamin_Disraeli.pkl,Pythia,12B,-1,8.485169,9.542142,-1.4157616,0.679525,11.150378,5.958273,1.9016987
The Confession: A Novel by Maksim Gorky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Confession__A_Novel_by_Maksim_Gorky.pkl,Pythia,12B,2,10.582873,8.088135,-0.88602114,-0.36375096,9.909311,5.338076,3.4449685
"The House of the Dead; or, Prison Life in Siberia by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_House_of_the_Dead__or__Prison_Life_in_Siberia_by_Fyodor_Dostoyevsky.pkl,Pythia,12B,2,10.427912,7.993781,-0.80513984,-0.42709112,9.909952,5.329153,3.5454733
The Idiot by Fyodor Dostoyevsky,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Idiot_by_Fyodor_Dostoyevsky.pkl,Pythia,12B,2,10.459092,7.7894454,-0.80245906,-0.46535704,9.870452,5.370232,3.615239
The Jungle by Upton Sinclair,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Jungle_by_Upton_Sinclair.pkl,Pythia,12B,14,7.8747125,12.345968,-1.1213492,0.10948749,12.117228,4.767997,0.39044672
The Ragged Trousered Philanthropists by Robert Tressell,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Ragged_Trousered_Philanthropists_by_Robert_Tressell.pkl,Pythia,12B,25,9.544507,10.548282,-1.7552346,0.8522966,11.936748,5.743663,1.6475208
The Red and the Black: A Chronicle of 1830 by Stendhal,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Red_and_the_Black__A_Chronicle_of_1830_by_Stendhal.pkl,Pythia,12B,3,9.960316,7.44646,-0.439045,-0.5455937,9.926537,5.3437552,4.014493
The Scarlet Letter by Nathaniel Hawthorne,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Scarlet_Letter_by_Nathaniel_Hawthorne.pkl,Pythia,12B,12,9.009549,9.209224,-0.8041878,0.44978753,11.079972,5.5435705,2.0740995
The Secret Agent: A Simple Tale by Joseph Conrad,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_Secret_Agent__A_Simple_Tale_by_Joseph_Conrad.pkl,Pythia,12B,-1,8.711009,10.203903,-1.6545951,0.42756674,11.532087,5.638574,1.7282712
"The hindered hand : or, The reign of the repressionist by Sutton E. Griggs",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_hindered_hand___or__The_reign_of_the_repressionist_by_Sutton_E__Griggs.pkl,Pythia,12B,4,6.7796736,10.844901,-0.40914452,-0.19465385,10.311895,5.242495,0.37184504
"The possessed : or, The devils by Fyodor Dostoyevsky",Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/The_possessed___or__The_devils_by_Fyodor_Dostoyevsky.pkl,Pythia,12B,2,10.522115,7.8197875,-0.81924546,-0.45646587,9.871164,5.3534675,3.5993907
Uncle Tom's Cabin by Harriet Beecher Stowe,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/Uncle_Tom_s_Cabin_by_Harriet_Beecher_Stowe.pkl,Pythia,12B,14,8.22095,11.335445,-0.98504317,0.41411218,11.879115,5.1016765,0.74554455
War of the Classes by Jack London,Social Criticism through Fiction,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Social Criticism through Fiction/War_of_the_Classes_by_Jack_London.pkl,Pythia,12B,10,5.1582093,8.601931,0.3113318,-0.023989232,8.718358,5.9842677,0.7286923
A farewell to arms by Ernest Hemingway,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/A_farewell_to_arms_by_Ernest_Hemingway.pkl,Pythia,12B,14,8.773604,12.417035,-1.3336649,0.27796614,12.565672,4.7218366,0.5371026
Aircraft in war by Eric Stuart Bruce,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Aircraft_in_war_by_Eric_Stuart_Bruce.pkl,Pythia,12B,0,5.87335,7.034303,0.84128344,-0.29659024,9.093356,5.3170614,1.967641
All quiet on the Western Front by Erich Maria Remarque,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/All_quiet_on_the_Western_Front_by_Erich_Maria_Remarque.pkl,Pythia,12B,-1,10.127526,11.645776,-1.3760903,-0.049228292,11.76755,4.532166,1.9056108
Battle Studies; Ancient and Modern Battle by Ardant du Picq,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Battle_Studies__Ancient_and_Modern_Battle_by_Ardant_du_Picq.pkl,Pythia,12B,0,5.5133433,7.218292,0.8330824,-0.37347037,8.82527,5.5391955,1.6392654
Elements of Military Art and Science by H. W. Halleck,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Elements_of_Military_Art_and_Science_by_H__W__Halleck.pkl,Pythia,12B,0,5.595374,7.1686563,0.82905155,-0.41441208,8.928197,5.4510307,1.7130883
History of the World War : An authentic narrative of the world's greatest war,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/History_of_the_World_War___An_authentic_narrative_of_the_world_s_greatest_war.pkl,Pythia,12B,0,5.8106236,7.0805874,0.8256492,-0.29975703,9.043229,5.3600593,1.9153662
Lays of Ancient Rome by Baron Thomas Babington Macaulay Macaulay,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Lays_of_Ancient_Rome_by_Baron_Thomas_Babington_Macaulay_Macaulay.pkl,Pythia,12B,7,8.253175,6.7876644,0.65499014,0.6215099,9.749575,5.172385,3.8936758
Lysistrata by Aristophanes,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Lysistrata_by_Aristophanes.pkl,Pythia,12B,8,8.545398,7.027023,0.6342846,0.8908687,9.980508,5.081634,3.9938252
On War by Carl von Clausewitz,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/On_War_by_Carl_von_Clausewitz.pkl,Pythia,12B,0,5.457273,7.294084,0.8313477,-0.3749549,8.824759,5.5384145,1.6357851
"Paris : or, the future of war by Sir Basil Henry Liddell Hart",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Paris___or__the_future_of_war_by_Sir_Basil_Henry_Liddell_Hart.pkl,Pythia,12B,0,5.499771,7.328743,0.7875052,-0.31850052,8.797773,5.5799375,1.5717167
"Personal Memoirs of U. S. Grant, Complete by Ulysses S. Grant",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Personal_Memoirs_of_U__S__Grant__Complete_by_Ulysses_S__Grant.pkl,Pythia,12B,4,6.4728394,10.967589,-0.10534184,-0.37035635,10.466343,5.172156,0.35228857
Some Principles of Maritime Strategy by Julian Stafford Corbett,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Some_Principles_of_Maritime_Strategy_by_Julian_Stafford_Corbett.pkl,Pythia,12B,0,5.4251328,7.3571777,0.795561,-0.3311069,8.785523,5.5834794,1.5624381
Sound Military Decision by Naval War College,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/Sound_Military_Decision_by_Naval_War_College.pkl,Pythia,12B,-1,4.846288,8.164916,0.4862727,-0.12533939,8.521716,5.8041105,1.0094918
The Art of War by Antoine Henri Jomini,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Art_of_War_by_Antoine_Henri_Jomini.pkl,Pythia,12B,0,5.5561457,7.129013,0.87735796,-0.4208373,8.883973,5.4784994,1.7213053
The Art of War by active 6th century B.C. Sunzi,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Art_of_War_by_active_6th_century_B_C__Sunzi.pkl,Pythia,12B,1,7.2843223,6.219101,0.9924225,-0.028803939,9.583156,4.869912,3.1487212
The Defence of Duffer's Drift by E. D. Swinton,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Defence_of_Duffer_s_Drift_by_E__D__Swinton.pkl,Pythia,12B,21,10.227879,12.093938,-0.9574104,0.19553764,12.081438,4.5096555,1.8092928
The History of the Peloponnesian War by Thucydides,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_History_of_the_Peloponnesian_War_by_Thucydides.pkl,Pythia,12B,8,7.6822844,6.882841,0.80866605,0.5143909,9.271255,5.250788,4.1428294
The Last of the Mohicans; A narrative of 1757 by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Last_of_the_Mohicans__A_narrative_of_1757_by_James_Fenimore_Cooper.pkl,Pythia,12B,12,9.169739,8.984761,-0.6789454,0.40966982,11.043545,5.507495,2.344241
The Officer's Manual: Napoleon's Maxims of War by Emperor of the French Napoleon I,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Officer_s_Manual__Napoleon_s_Maxims_of_War_by_Emperor_of_the_French_Napoleon_I.pkl,Pythia,12B,0,5.591318,7.124445,0.9070141,-0.45745692,8.899539,5.4643836,1.7544119
The Prince by Niccolò Machiavelli,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Prince_by_Niccolò_Machiavelli.pkl,Pythia,12B,8,7.5618234,6.8179426,0.7935604,0.44126916,9.201965,5.309299,4.141293
The Spy by James Fenimore Cooper,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Spy_by_James_Fenimore_Cooper.pkl,Pythia,12B,12,9.138921,9.03881,-0.67654306,0.44933933,11.082793,5.5369234,2.3282945
"The Story of the Great War, Volume 1 by Reynolds, Churchill, and Miller",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_Story_of_the_Great_War__Volume_1_by_Reynolds__Churchill__and_Miller.pkl,Pythia,12B,0,5.901574,6.9408693,0.86972415,-0.34299216,8.933659,5.450366,1.9415053
The White Company by Arthur Conan Doyle,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/The_White_Company_by_Arthur_Conan_Doyle.pkl,Pythia,12B,7,9.201308,6.2014937,0.5642915,0.78380775,10.486427,4.88162,3.9850392
West Point by Robert C. Richardson,War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/West_Point_by_Robert_C__Richardson.pkl,Pythia,12B,4,6.2974906,10.555996,-0.274216,-0.25061202,10.117158,5.242102,0.38098484
"""De Bello Gallico"" and Other Commentaries by Julius Caesar",War and Strategy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/War and Strategy/_De_Bello_Gallico__and_Other_Commentaries_by_Julius_Caesar.pkl,Pythia,12B,8,7.5850515,6.834611,0.8224935,0.42616135,9.181066,5.3304143,4.157332
Ben Blair by Will Lillibridge,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Ben_Blair_by_Will_Lillibridge.pkl,Pythia,12B,16,9.161029,12.989167,-1.0912881,0.0874268,12.605512,4.230021,0.8422045
Dancing Devil range by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Dancing_Devil_range_by_W__C__Tuttle.pkl,Pythia,12B,16,9.030235,13.367265,-1.0106139,0.0807125,12.937889,3.941137,0.6781387
Derelicts of the hills by W. C. Tuttle,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Derelicts_of_the_hills_by_W__C__Tuttle.pkl,Pythia,12B,16,8.968199,13.424678,-0.96712846,0.07301064,12.903709,3.922552,0.69745046
Gunman's Reckoning by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Gunman_s_Reckoning_by_Max_Brand.pkl,Pythia,12B,16,9.096465,13.038266,-1.1178172,0.06937078,12.663695,4.1953564,0.81530136
Heart of the West by O. Henry,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Heart_of_the_West_by_O__Henry.pkl,Pythia,12B,14,8.364399,12.820644,-1.0616853,0.15693505,12.408386,4.5588,0.4403191
Hunting the Grisly and Other Sketches by Theodore Roosevelt,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Hunting_the_Grisly_and_Other_Sketches_by_Theodore_Roosevelt.pkl,Pythia,12B,15,9.8955555,13.034533,-0.83546007,0.16267817,12.582781,4.0519876,1.2378153
"Love of Life, and Other Stories by Jack London",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Love_of_Life__and_Other_Stories_by_Jack_London.pkl,Pythia,12B,15,9.510124,13.174499,-0.9954846,0.21101075,12.80516,3.959314,1.2031667
Mrs. Skagg's Husbands and Other Stories by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Mrs__Skagg_s_Husbands_and_Other_Stories_by_Bret_Harte.pkl,Pythia,12B,14,8.027686,11.430616,-0.9468428,0.22924887,11.806128,4.980254,0.9168683
My Ántonia by Willa Cather,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/My_Ántonia_by_Willa_Cather.pkl,Pythia,12B,14,8.824592,12.205747,-1.3306341,0.29611805,12.54788,4.719374,0.5487663
"Oh, You Tex! by William MacLeod Raine",Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Oh__You_Tex__by_William_MacLeod_Raine.pkl,Pythia,12B,16,9.07444,13.459438,-0.9746494,0.06532594,12.979967,3.887636,0.631152
One jump ahead by Ray Humphreys,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/One_jump_ahead_by_Ray_Humphreys.pkl,Pythia,12B,16,9.025191,13.4988165,-0.9450171,0.053785387,12.987616,3.86278,0.6431141
Riders of the Purple Sage by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Riders_of_the_Purple_Sage_by_Zane_Grey.pkl,Pythia,12B,16,9.274848,13.354087,-1.0282009,0.08366732,12.895007,3.9651065,0.79786366
Selected Stories of Bret Harte by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Selected_Stories_of_Bret_Harte_by_Bret_Harte.pkl,Pythia,12B,14,8.074808,12.440252,-0.95186555,0.20727263,12.081596,4.7877007,0.60062927
Smoke Bellew by Jack London,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/Smoke_Bellew_by_Jack_London.pkl,Pythia,12B,16,9.175546,13.362547,-0.9471575,0.08488585,12.879503,3.89521,0.7997683
The Border Legion by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Border_Legion_by_Zane_Grey.pkl,Pythia,12B,16,9.2910385,13.383566,-1.0126649,0.10354655,12.875606,3.9718971,0.74947715
The Broncho Rider Boys with Funston at Vera Cruz by Frank Fowler,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Broncho_Rider_Boys_with_Funston_at_Vera_Cruz_by_Frank_Fowler.pkl,Pythia,12B,16,8.806616,12.964001,-1.0756475,0.096182875,12.712024,4.22057,0.66814816
The Call of the Canyon by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Call_of_the_Canyon_by_Zane_Grey.pkl,Pythia,12B,16,9.221986,13.208845,-0.9725221,0.14321096,12.75706,4.088386,0.74271363
The Light of the Western Stars by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Light_of_the_Western_Stars_by_Zane_Grey.pkl,Pythia,12B,16,9.2950535,13.387624,-1.0208997,0.109774955,12.81443,4.0237284,0.7982798
The Log of a Cowboy: A Narrative of the Old Trail Days by Andy Adams,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Log_of_a_Cowboy__A_Narrative_of_the_Old_Trail_Days_by_Andy_Adams.pkl,Pythia,12B,16,8.97862,13.27172,-0.9361384,0.10406116,12.83493,3.943411,0.7733519
The Lone Star Ranger: A Romance of the Border by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Lone_Star_Ranger__A_Romance_of_the_Border_by_Zane_Grey.pkl,Pythia,12B,16,9.165292,13.492222,-1.0134536,0.13378465,12.851135,3.976178,0.75635445
The Luck of Roaring Camp and Other Tales by Bret Harte,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Luck_of_Roaring_Camp_and_Other_Tales_by_Bret_Harte.pkl,Pythia,12B,-1,8.121437,10.835333,-0.96142596,0.28040177,11.575408,5.156092,1.4621799
The Man of the Forest by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Man_of_the_Forest_by_Zane_Grey.pkl,Pythia,12B,16,9.101488,13.36747,-1.0285223,0.09874758,12.913416,3.985168,0.68576795
The Mysterious Rider by Zane Grey,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Mysterious_Rider_by_Zane_Grey.pkl,Pythia,12B,16,9.131548,13.472664,-1.0171307,0.063032225,12.969211,3.919222,0.6469441
The Seventh Man by Max Brand,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Seventh_Man_by_Max_Brand.pkl,Pythia,12B,16,9.094933,13.497205,-1.0398865,0.11046992,12.929077,3.933527,0.73757285
The Virginian: A Horseman of the Plains by Owen Wister,Western Stories,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Pythia/12B/Western Stories/The_Virginian__A_Horseman_of_the_Plains_by_Owen_Wister.pkl,Pythia,12B,14,8.560933,12.756528,-1.1524403,0.05109788,12.339947,4.5061193,0.6327231
